"rank","index","po_annotation","re_annotation","match_annotation"
7618,"im13111.jpg","clouds; lake; night; river; sea; sky; structures; water","clouds; night",""
7619,"im15699.jpg","male; people; portrait; water","male; people; portrait","male; people; portrait"
7620,"im24121.jpg","flower; night; plant_life","flower",""
7621,"im15423.jpg","clouds; lake; male; people; plant_life; river; sea; sky; structures; tree; water","clouds; male; people","male; people"
7622,"im4800.jpg","clouds; plant_life; sky; structures; tree","",""
7623,"im512.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
7624,"im11151.jpg","animals; indoor; transport","","indoor"
7625,"im327.jpg","animals; dog; food","dog",""
7626,"im7526.jpg","indoor","","indoor"
7627,"im19046.jpg","structures","",""
7628,"im13509.jpg","clouds; sea; sky; sunset; transport; water","clouds; sea",""
7629,"im18685.jpg","flower; plant_life; structures","",""
7630,"im10818.jpg","animals; male; people; plant_life; tree","male; people","male; people"
7631,"im11391.jpg","indoor","","indoor"
7632,"im7644.jpg","clouds; female; people; sky","female; people","people"
7633,"im17703.jpg","female; people; sea; sky; transport; water","female; people; sea","people"
7634,"im391.jpg","night; plant_life; sky; sunset; tree","night; tree",""
7635,"im22177.jpg","male; people; plant_life; structures; transport","male; people","male; people"
7636,"im13910.jpg","animals; indoor","","indoor"
7637,"im3151.jpg","indoor","","indoor"
7638,"im14250.jpg","plant_life; sea; sky; transport; tree; water","",""
7639,"im16972.jpg","clouds; sky; structures","",""
7640,"im14740.jpg","plant_life; structures; transport; tree","",""
7641,"im5211.jpg","plant_life; structures","",""
7642,"im17621.jpg","male; people; structures; transport","people","male; people"
7643,"im13009.jpg","clouds; male; people; sea; sky; sunset; water","","male; people"
7644,"im14997.jpg","clouds; female; male; night; people; sky; structures","night; people","male; people"
7645,"im17483.jpg","indoor","","indoor"
7646,"im10022.jpg","clouds; male; people; plant_life; sky","people","male; people"
7647,"im9116.jpg","plant_life; sky; tree","",""
7648,"im13325.jpg","animals; structures","",""
7649,"im19621.jpg","clouds; female; people; plant_life; portrait; sea; sky; structures; transport; water","female; people; portrait","people; portrait"
7650,"im16715.jpg","plant_life; water","",""
7651,"im7169.jpg","plant_life; sky; structures; tree","",""
7652,"im5097.jpg","clouds; sea; sky; sunset; water","clouds",""
7653,"im20428.jpg","female; people; structures","","people"
7654,"im7017.jpg","car; plant_life; sky; structures; transport; tree","",""
7655,"im16640.jpg","animals; dog; structures; water","dog",""
7656,"im23278.jpg","sea; water","",""
7657,"im12715.jpg","indoor","","indoor"
7658,"im23603.jpg","lake; river; sea; sky; structures; water","",""
7659,"im19476.jpg","clouds; plant_life; sky; structures; tree","",""
7660,"im11189.jpg","plant_life; river; sky; tree; water","",""
7661,"im16566.jpg","female; indoor; male; night; people","male; people","indoor; male; people"
7662,"im18737.jpg","clouds; plant_life; sky; structures","",""
7663,"im17445.jpg","clouds; plant_life; sky","clouds",""
7664,"im22404.jpg","plant_life; structures; tree","tree",""
7665,"im5331.jpg","sky; sunset; transport; water","",""
7666,"im20346.jpg","indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
7667,"im52.jpg","food","",""
7668,"im11108.jpg","indoor","","indoor"
7669,"im469.jpg","indoor; transport","","indoor"
7670,"im23854.jpg","male; people; plant_life","","male; people"
7671,"im20224.jpg","female; food; male; people","","male; people"
7672,"im7609.jpg","female; indoor; people","female; people","indoor; people"
7673,"im21776.jpg","animals; indoor","","indoor"
7674,"im11731.jpg","car; female; indoor; male; night; people; structures; transport","","indoor; male; people"
7675,"im9250.jpg","indoor; male; night; people; structures; transport","male; people","indoor; male; people"
7676,"im21352.jpg","plant_life; sky; structures; tree","",""
7677,"im7460.jpg","indoor; structures","","indoor"
7678,"im2132.jpg","animals; plant_life","",""
7679,"im9805.jpg","animals; bird","bird",""
7680,"im21627.jpg","indoor","","indoor"
7681,"im934.jpg","indoor","","indoor"
7682,"im744.jpg","female; male; night; people; structures","female; male; people","male; people"
7683,"im1587.jpg","female; indoor; people","","indoor; people"
7684,"im21310.jpg","car; plant_life; sky; structures; transport; tree","car",""
7685,"im11539.jpg","animals; female; flower; indoor; people; plant_life","female; people","indoor; people"
7686,"im10557.jpg","animals; clouds; dog; plant_life; sky; structures; tree","dog",""
7687,"im24274.jpg","plant_life; structures; transport","",""
7688,"im20722.jpg","flower; plant_life; sky; structures; tree","flower",""
7689,"im13940.jpg","clouds; night; sky; structures; sunset","night",""
7690,"im11049.jpg","night; sky; structures","",""
7691,"im4222.jpg","animals; bird; night; plant_life; sunset","bird",""
7692,"im14194.jpg","animals; female; indoor; people","female; people","indoor; people"
7693,"im19872.jpg","car; structures; transport","car",""
7694,"im13815.jpg","female; people; portrait; structures","female; people; portrait","people; portrait"
7695,"im5858.jpg","indoor","","indoor"
7696,"im16825.jpg","clouds; plant_life; sky; structures; tree","tree",""
7697,"im15762.jpg","night; sky; structures; water","",""
7698,"im7127.jpg","plant_life; river; tree; water","river",""
7699,"im12678.jpg","female; indoor; male; people; portrait","people; portrait","indoor; male; people; portrait"
7700,"im24711.jpg","clouds; lake; plant_life; sky; water","clouds",""
7701,"im1148.jpg","baby; indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
7702,"im9879.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
7703,"im24260.jpg","animals; bird; sea; sky; structures; water","bird",""
7704,"im18352.jpg","female; night; people; plant_life; portrait; structures","female; people; portrait","people; portrait"
7705,"im1104.jpg","plant_life","",""
7706,"im5984.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
7707,"im14386.jpg","baby; indoor; male; people; portrait; water","baby; male; people; portrait","indoor; male; people; portrait"
7708,"im24198.jpg","flower; plant_life","flower",""
7709,"im476.jpg","baby; indoor; people; transport","people","indoor; people"
7710,"im5501.jpg","male; people; plant_life; portrait; sky","male; people; portrait","male; people; portrait"
7711,"im6686.jpg","female; indoor; male; people; portrait; structures","male; people; portrait","indoor; male; people; portrait"
7712,"im5429.jpg","animals; plant_life","",""
7713,"im5209.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
7714,"im9752.jpg","animals; bird; male; people; sea; water","male; people","male; people"
7715,"im7376.jpg","indoor; water","","indoor"
7716,"im9315.jpg","animals; plant_life","",""
7717,"im13429.jpg","indoor","","indoor"
7718,"im14285.jpg","animals; structures","",""
7719,"im22568.jpg","clouds; plant_life; sky; structures; tree","",""
7720,"im16692.jpg","clouds; night; sky; structures","night",""
7721,"im7091.jpg","indoor; male; people; portrait; water","male; people; portrait","indoor; male; people; portrait"
7722,"im285.jpg","food; plant_life","",""
7723,"im7033.jpg","food; indoor","","indoor"
7724,"im11546.jpg","clouds; plant_life; sky; sunset","clouds",""
7725,"im16148.jpg","female; male; people; portrait; sky; structures","male; people; portrait","male; people; portrait"
7726,"im20905.jpg","car; plant_life; structures; transport","",""
7727,"im4617.jpg","food; indoor","","indoor"
7728,"im18424.jpg","car; plant_life; sky; structures; transport; tree","",""
7729,"im10708.jpg","indoor; water","","indoor"
7730,"im21916.jpg","clouds; sky; transport","clouds",""
7731,"im14842.jpg","female; people; plant_life; portrait; structures","female; people; portrait","people; portrait"
7732,"im21281.jpg","clouds; sky; structures; sunset","clouds",""
7733,"im7031.jpg","animals; indoor","","indoor"
7734,"im22204.jpg","indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
7735,"im8288.jpg","","",""
7736,"im22263.jpg","structures; transport","",""
7737,"im23891.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
7738,"im5820.jpg","food; indoor","","indoor"
7739,"im12163.jpg","male; people","","male; people"
7740,"im20173.jpg","flower; plant_life","flower",""
7741,"im3999.jpg","clouds; plant_life; river; sky; structures; transport; tree; water","river",""
7742,"im23283.jpg","flower; plant_life","flower",""
7743,"im22741.jpg","night; sky; structures","",""
7744,"im11671.jpg","structures","",""
7745,"im18841.jpg","flower; plant_life","flower",""
7746,"im14066.jpg","indoor; plant_life; sky; structures; tree","","indoor"
7747,"im12481.jpg","indoor; structures","","indoor"
7748,"im10278.jpg","sea; water","",""
7749,"im23702.jpg","flower; plant_life","flower",""
7750,"im21755.jpg","lake; night; river; sea; sky; structures; water","night",""
7751,"im19313.jpg","indoor; male; people","male; people","indoor; male; people"
7752,"im2648.jpg","flower; plant_life; sunset","flower",""
7753,"im14158.jpg","clouds; female; male; people; sea; sky; structures; water","clouds","male; people"
7754,"im17388.jpg","female; people; plant_life; portrait; structures","female; people; portrait","people; portrait"
7755,"im1766.jpg","clouds; sea; sky; sunset; water","clouds",""
7756,"im13820.jpg","female; indoor; male; people","","indoor; male; people"
7757,"im20697.jpg","plant_life","",""
7758,"im17967.jpg","female; indoor; people","","indoor; people"
7759,"im8953.jpg","indoor","","indoor"
7760,"im1215.jpg","male; people; sea; transport; water","male; people","male; people"
7761,"im13587.jpg","car; indoor; structures; transport","car","indoor"
7762,"im18921.jpg","clouds; lake; night; river; sea; sky; structures; sunset; water","",""
7763,"im3927.jpg","flower; plant_life","flower",""
7764,"im6808.jpg","plant_life; sky; structures; transport; tree","",""
7765,"im21822.jpg","animals; plant_life; structures","",""
7766,"im24751.jpg","animals; plant_life","",""
7767,"im7228.jpg","sky; structures","",""
7768,"im1157.jpg","clouds; plant_life; river; sky; tree; water","clouds; river; tree",""
7769,"im17040.jpg","food","",""
7770,"im13210.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
7771,"im15677.jpg","female; people; portrait","female; people; portrait","people; portrait"
7772,"im2274.jpg","plant_life; structures; tree","",""
7773,"im19725.jpg","sky; structures","",""
7774,"im9005.jpg","plant_life; structures; transport; water","",""
7775,"im12877.jpg","clouds; plant_life; sky; structures; tree","",""
7776,"im24338.jpg","animals; dog; indoor; male; people","dog","indoor; male; people"
7777,"im2413.jpg","food; water","",""
7778,"im24791.jpg","flower; plant_life","flower",""
7779,"im14926.jpg","indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
7780,"im1809.jpg","indoor; people","","indoor; people"
7781,"im22195.jpg","plant_life; structures","",""
7782,"im12582.jpg","animals; indoor","","indoor"
7783,"im4653.jpg","food","",""
7784,"im3712.jpg","male; people; portrait; structures","male; people; portrait","male; people; portrait"
7785,"im10998.jpg","flower; plant_life","flower",""
7786,"im4637.jpg","food; male; people","","male; people"
7787,"im22157.jpg","indoor; male; people","male; people","indoor; male; people"
7788,"im18377.jpg","flower; indoor; male; people; plant_life","","indoor; male; people"
7789,"im16621.jpg","male; people; sky; structures; transport; water","","male; people"
7790,"im35.jpg","animals","",""
7791,"im22072.jpg","clouds; male; night; people; sky; structures","people","male; people"
7792,"im10530.jpg","clouds; female; male; people; sky; structures; sunset","male; people","male; people"
7793,"im2172.jpg","animals; bird; plant_life","bird",""
7794,"im6651.jpg","indoor; transport","","indoor"
7795,"im12277.jpg","sky; structures; sunset","",""
7796,"im19813.jpg","animals; dog; indoor; structures","dog","indoor"
7797,"im12267.jpg","clouds; plant_life; sky; structures","",""
7798,"im22352.jpg","night","",""
7799,"im19613.jpg","night; sky; structures; transport","night",""
7800,"im3478.jpg","food; indoor","","indoor"
7801,"im21326.jpg","sky; structures","",""
7802,"im18114.jpg","indoor","","indoor"
7803,"im14940.jpg","car; clouds; sky; structures; transport","car",""
7804,"im6936.jpg","female; indoor; people; portrait; water","female; people; portrait","indoor; people; portrait"
7805,"im16074.jpg","clouds; night; plant_life; sky; structures; sunset; tree","tree",""
7806,"im2806.jpg","lake; night; plant_life; sky; structures; sunset; water","night",""
7807,"im4892.jpg","clouds; plant_life; river; sky; tree; water","river",""
7808,"im1414.jpg","clouds; indoor; lake; plant_life; sky; tree; water","clouds","indoor"
7809,"im7560.jpg","lake; plant_life; river; sea; sky; structures; sunset; tree; water","",""
7810,"im3678.jpg","plant_life; sky; structures; tree; water","",""
7811,"im23005.jpg","clouds; lake; plant_life; river; sky; structures; tree; water","",""
7812,"im14085.jpg","animals; bird; flower; indoor; plant_life","","indoor"
7813,"im5334.jpg","animals; bird; plant_life; sky; tree","tree",""
7814,"im23038.jpg","clouds; plant_life; sky; structures","",""
7815,"im15225.jpg","indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
7816,"im667.jpg","clouds; sky; structures","",""
7817,"im16069.jpg","clouds; lake; plant_life; river; sky; tree; water","",""
