"rank","index","po_annotation","re_annotation","match_annotation"
8983,"im10186.jpg","indoor","","indoor"
8984,"im18473.jpg","lake; plant_life; sea; sky; structures; water","",""
8985,"im11384.jpg","clouds; plant_life; sky; structures; tree","clouds",""
8986,"im22024.jpg","food; indoor","","indoor"
8987,"im16684.jpg","clouds; sky; structures","clouds",""
8988,"im23393.jpg","night; plant_life; sea; sky; structures; tree; water","",""
8989,"im23290.jpg","plant_life; river; tree; water","river",""
8990,"im18499.jpg","lake; night; river; sea; sky; structures; water","night",""
8991,"im9304.jpg","food; indoor; male; people; structures","male; people","indoor"
8992,"im21007.jpg","indoor; night; plant_life","","indoor"
8993,"im17442.jpg","female; people; portrait; structures","female; people; portrait",""
8994,"im12697.jpg","clouds; plant_life; sky","",""
8995,"im13341.jpg","clouds; people; sky","clouds",""
8996,"im10721.jpg","animals; indoor","","animals; indoor"
8997,"im23367.jpg","animals; structures","","animals"
8998,"im20613.jpg","clouds; plant_life; sky; structures; tree","clouds",""
8999,"im23806.jpg","plant_life; structures; tree","",""
9000,"im13124.jpg","indoor; structures","","indoor"
9001,"im22167.jpg","flower; plant_life","flower",""
9002,"im12249.jpg","flower; plant_life","flower",""
9003,"im15274.jpg","indoor; structures","","indoor"
9004,"im228.jpg","clouds; female; male; people; sky","people",""
9005,"im10180.jpg","indoor; structures","","indoor"
9006,"im10819.jpg","indoor","","indoor"
9007,"im4658.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
9008,"im5098.jpg","indoor; male; people","male; people","indoor"
9009,"im7854.jpg","indoor; night","","indoor"
9010,"im14665.jpg","indoor; plant_life; tree","","indoor"
9011,"im6502.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
9012,"im20881.jpg","indoor; male; night; people; portrait","male; people; portrait","indoor"
9013,"im19484.jpg","structures","",""
9014,"im24135.jpg","animals; bird; indoor","","animals; indoor"
9015,"im17553.jpg","clouds; plant_life; sky; structures","",""
9016,"im18382.jpg","female; people; plant_life","",""
9017,"im11315.jpg","female; people; plant_life; portrait; sky; structures; sunset; tree","female; people; portrait",""
9018,"im19068.jpg","plant_life; structures; tree","",""
9019,"im15006.jpg","flower; plant_life; sky","flower",""
9020,"im18108.jpg","clouds; plant_life; sky; tree","clouds",""
9021,"im13164.jpg","animals; bird; structures","bird","animals"
9022,"im10985.jpg","female; people; portrait","female; people; portrait",""
9023,"im6343.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
9024,"im22166.jpg","female; food; indoor; male; people; portrait","female; male; people; portrait","indoor"
9025,"im22613.jpg","sky; structures","",""
9026,"im5096.jpg","female; indoor; male; people; portrait","female; male; people; portrait","indoor"
9027,"im11084.jpg","female; people; water","female; people",""
9028,"im3561.jpg","night; structures; transport; water","night",""
9029,"im9305.jpg","female; indoor; people","","indoor"
9030,"im15046.jpg","clouds; plant_life; sky; structures; sunset; tree","",""
9031,"im14488.jpg","water","",""
9032,"im1858.jpg","female; male; people; portrait; sky; structures","male; people; portrait",""
9033,"im12846.jpg","night","",""
9034,"im18233.jpg","clouds; sky; structures; sunset","clouds",""
9035,"im7807.jpg","sky; structures; transport","",""
9036,"im11664.jpg","animals; bird; plant_life; tree","bird","animals"
9037,"im11321.jpg","indoor; male; people","","indoor"
9038,"im10104.jpg","indoor","","indoor"
9039,"im17844.jpg","male; people; structures","male; people",""
9040,"im1255.jpg","female; people; plant_life; portrait; tree","female; people; portrait",""
9041,"im3813.jpg","food; water","",""
9042,"im6675.jpg","indoor; transport","","indoor"
9043,"im15268.jpg","clouds; sky; structures","clouds",""
9044,"im22875.jpg","female; male; people; sky; structures; transport","female; people",""
9045,"im20451.jpg","clouds; lake; sea; sky; transport; water","",""
9046,"im3574.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
9047,"im18960.jpg","flower; night; plant_life","flower",""
9048,"im7658.jpg","flower; plant_life","flower",""
9049,"im15685.jpg","clouds; night; plant_life; sky; structures; sunset","night",""
9050,"im18072.jpg","plant_life; structures; sunset; tree","tree",""
9051,"im15871.jpg","animals; lake; plant_life; sea; sky; tree; water","","animals"
9052,"im1096.jpg","car; sky; structures; transport","",""
9053,"im13252.jpg","clouds; sky; structures","clouds",""
9054,"im9050.jpg","animals; indoor","","animals; indoor"
9055,"im16841.jpg","sky; structures","",""
9056,"im15290.jpg","indoor","","indoor"
9057,"im24741.jpg","clouds; river; sea; sky; sunset; water","clouds",""
9058,"im18905.jpg","clouds; river; sea; sky; structures; sunset; water","clouds",""
9059,"im10136.jpg","clouds; male; people; sky; structures","people",""
9060,"im17901.jpg","female; people","",""
9061,"im7954.jpg","male; night; people; structures","male",""
9062,"im8700.jpg","clouds; sky","",""
9063,"im2189.jpg","indoor","","indoor"
9064,"im12453.jpg","female; flower; male; people; plant_life; portrait; structures","female; male; people; portrait",""
9065,"im12541.jpg","car; night; sky; structures; transport","night",""
9066,"im11442.jpg","food; indoor","","indoor"
9067,"im21677.jpg","food; indoor","","indoor"
9068,"im8465.jpg","indoor; night","","indoor"
9069,"im14885.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
9070,"im10705.jpg","","",""
9071,"im16382.jpg","animals; bird; clouds; sky","bird","animals"
9072,"im20455.jpg","animals; indoor","","animals; indoor"
9073,"im12092.jpg","","",""
9074,"im18754.jpg","male; people; structures","male; people",""
9075,"im4515.jpg","female; people; portrait","female; people; portrait",""
9076,"im8658.jpg","female; people; transport","female; people",""
9077,"im7719.jpg","indoor; lake; sea; structures; water","","indoor"
9078,"im12027.jpg","food; plant_life","",""
9079,"im10564.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
9080,"im11771.jpg","female; male; people; plant_life; portrait; tree","female; male; people; portrait",""
9081,"im10783.jpg","night; sky; structures","",""
9082,"im10156.jpg","indoor","","indoor"
9083,"im17674.jpg","flower; indoor; plant_life","","indoor"
9084,"im6804.jpg","plant_life","",""
9085,"im20181.jpg","female; indoor; male; night; people; portrait","female; male; people; portrait","indoor"
9086,"im15041.jpg","flower; indoor; male; night; people; plant_life; portrait","male; people; portrait","indoor"
9087,"im10857.jpg","clouds; flower; plant_life; sky","clouds; flower",""
9088,"im12995.jpg","clouds; female; male; people; plant_life; sky; structures; tree","",""
9089,"im24980.jpg","clouds; male; people; portrait; sky","male; people; portrait",""
9090,"im6770.jpg","indoor","","indoor"
9091,"im16854.jpg","animals; plant_life; sky; tree","","animals"
9092,"im16288.jpg","lake; plant_life; sea; sky; water","",""
9093,"im24933.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
9094,"im16629.jpg","female; male; people; sea; sky; structures; water","people; sea",""
9095,"im2572.jpg","indoor; structures","","indoor"
9096,"im1997.jpg","flower; plant_life","flower",""
9097,"im24215.jpg","female; people; plant_life; portrait; sky; structures","female; people; portrait",""
9098,"im12277.jpg","sky; structures; sunset","",""
9099,"im19246.jpg","animals; indoor","","animals; indoor"
9100,"im21211.jpg","food","",""
9101,"im2893.jpg","structures; transport; water","",""
9102,"im5732.jpg","animals; indoor; night","","animals; indoor"
9103,"im9246.jpg","food; indoor","","indoor"
9104,"im13810.jpg","male; people; plant_life; portrait; structures; tree","male; people; portrait",""
9105,"im19271.jpg","structures","",""
9106,"im14188.jpg","clouds; sky; transport","",""
9107,"im1617.jpg","animals; bird; clouds; sky","bird; clouds","animals"
9108,"im15083.jpg","indoor; male; people; structures","male; people","indoor"
9109,"im15185.jpg","lake; plant_life; sea; structures; transport; water","",""
9110,"im9855.jpg","indoor; plant_life; tree","","indoor"
9111,"im14716.jpg","flower; food; indoor; plant_life","flower","indoor"
9112,"im16479.jpg","food; indoor; people","","indoor"
9113,"im3342.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
9114,"im16866.jpg","animals; bird","bird","animals"
9115,"im11593.jpg","female; indoor; people","","indoor"
9116,"im1836.jpg","female; flower; people; plant_life; structures","female; people",""
9117,"im18704.jpg","female; indoor; male; people; portrait","female; male; people; portrait","indoor"
9118,"im6036.jpg","car; night; plant_life; structures; transport","night",""
9119,"im11389.jpg","clouds; sea; sky; water","sea",""
9120,"im13044.jpg","flower; plant_life","flower",""
9121,"im2035.jpg","clouds; plant_life; sky; tree","",""
9122,"im11824.jpg","structures","",""
9123,"im9415.jpg","female; indoor; male; people; structures","","indoor"
9124,"im17963.jpg","car; female; people; portrait; structures; transport","female; people; portrait",""
9125,"im5760.jpg","food; sunset; water","",""
9126,"im16915.jpg","structures","",""
9127,"im23751.jpg","flower; plant_life; sky","flower",""
9128,"im6929.jpg","plant_life; sea; sky; sunset; tree; water","",""
9129,"im20496.jpg","female; food; indoor; male; people","","indoor"
9130,"im17096.jpg","sky; structures","",""
9131,"im4089.jpg","indoor","","indoor"
9132,"im5725.jpg","indoor; male; night; people; portrait; transport","male; people; portrait","indoor"
9133,"im2457.jpg","indoor; plant_life","","indoor"
9134,"im18137.jpg","indoor; people","","indoor"
9135,"im10551.jpg","plant_life; water","",""
9136,"im6958.jpg","female; indoor; people; structures","female; people","indoor"
9137,"im18332.jpg","plant_life; sky; structures; transport; water","",""
9138,"im5491.jpg","flower; plant_life; sky","",""
9139,"im8646.jpg","indoor; structures","","indoor"
9140,"im23912.jpg","lake; sea; sky; transport; water","",""
9141,"im262.jpg","indoor","","indoor"
9142,"im13475.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
9143,"im6851.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
9144,"im23479.jpg","plant_life","",""
9145,"im3898.jpg","people; plant_life","",""
9146,"im11614.jpg","clouds; plant_life; sky; structures; tree","",""
9147,"im11313.jpg","night; sky; structures","night",""
9148,"im4003.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
9149,"im23316.jpg","male; people; plant_life; sky; tree","male; people",""
9150,"im16872.jpg","animals; bird; indoor","bird","animals; indoor"
9151,"im10810.jpg","night; sky; structures","night",""
9152,"im7619.jpg","food; indoor; night","","indoor"
9153,"im7736.jpg","female; indoor; people; water","female; people","indoor"
9154,"im7971.jpg","car; female; male; night; people; sky; structures; transport","night; people",""
9155,"im13486.jpg","food; indoor; male; people","","indoor"
9156,"im23286.jpg","female; male; people; plant_life; structures","people",""
9157,"im24579.jpg","flower; plant_life","flower",""
9158,"im16073.jpg","animals; clouds; plant_life; sky; tree","","animals"
9159,"im14916.jpg","night; plant_life; sky; structures; tree","",""
9160,"im8161.jpg","clouds; sky; structures; sunset","clouds",""
9161,"im4107.jpg","clouds; sea; sky; structures; sunset; water","",""
9162,"im24496.jpg","clouds; female; people; sky","people",""
9163,"im12067.jpg","animals; dog; indoor","dog","animals; indoor"
9164,"im11835.jpg","animals; bird; indoor","","animals; indoor"
9165,"im6022.jpg","plant_life; sky; structures; tree","",""
9166,"im14516.jpg","plant_life; sky; structures; tree","",""
9167,"im8991.jpg","night; plant_life; sky; sunset; tree","night",""
9168,"im24081.jpg","water","",""
9169,"im22087.jpg","female; male; people; plant_life; structures; tree","female; people",""
9170,"im2242.jpg","female; male; people","female; male; people",""
9171,"im23843.jpg","female; flower; indoor; people; plant_life; portrait","female; people; portrait","indoor"
9172,"im2326.jpg","car; female; people; plant_life; structures; transport; tree","car; female; tree",""
9173,"im15213.jpg","female; people; portrait","female; people; portrait",""
9174,"im14085.jpg","animals; bird; flower; indoor; plant_life","","animals; indoor"
9175,"im10302.jpg","car; male; people; plant_life; sky; structures; transport; tree","",""
9176,"im14006.jpg","indoor; plant_life","","indoor"
9177,"im21481.jpg","animals; indoor","","animals; indoor"
9178,"im15751.jpg","flower; plant_life","flower",""
9179,"im249.jpg","clouds; sky; structures","clouds",""
9180,"im13642.jpg","sky; transport","",""
9181,"im10185.jpg","clouds; indoor; river; sky; structures; water","","indoor"
9182,"im6097.jpg","plant_life; structures","",""
9183,"im1023.jpg","female; male; people; plant_life; sea; sky; sunset; tree; water","tree",""
9184,"im18228.jpg","clouds; lake; plant_life; river; sky; sunset; tree; water","clouds",""
9185,"im18390.jpg","animals; dog; indoor; male; people","dog; male; people","animals; indoor"
9186,"im982.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
9187,"im2494.jpg","car; clouds; sky; structures; sunset; transport","",""
9188,"im14520.jpg","indoor; male; people; plant_life; portrait","male; people; portrait","indoor"
9189,"im2622.jpg","indoor; male; night; people","male; people","indoor"
9190,"im7874.jpg","night; sky; structures","",""
9191,"im12571.jpg","clouds; plant_life; sky; structures; transport; tree","",""
9192,"im10358.jpg","clouds; plant_life; sky; tree","",""
9193,"im10743.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
9194,"im17354.jpg","male; people; plant_life; structures","",""
9195,"im16025.jpg","structures; transport","",""
9196,"im22953.jpg","male; people; portrait; structures","male; people; portrait",""
9197,"im16573.jpg","female; male; people; structures; transport","",""
