"rank","index","po_annotation","re_annotation","match_annotation"
9105,"im23650.jpg","female; people; plant_life; sky; structures; tree; water","female; people","sky; structures"
9106,"im8481.jpg","plant_life; sea; sky; sunset; water","","sky"
9107,"im3897.jpg","flower; plant_life","flower",""
9108,"im12371.jpg","animals; indoor; male; people","people","animals"
9109,"im15703.jpg","clouds; female; people; sky; structures; sunset","","sky; structures"
9110,"im14386.jpg","baby; indoor; male; people; portrait; water","baby; male; people; portrait",""
9111,"im7528.jpg","animals; bird; plant_life; sky; structures; sunset; tree","bird","animals; bird; sky; structures"
9112,"im7627.jpg","female; indoor; people; portrait","female; people; portrait",""
9113,"im23988.jpg","animals; indoor","","animals"
9114,"im9084.jpg","night; sky; structures","night","sky; structures"
9115,"im14938.jpg","female; indoor; people; plant_life","",""
9116,"im18706.jpg","car; clouds; male; people; sky; structures; transport","male; people","sky; structures"
9117,"im18108.jpg","clouds; plant_life; sky; tree","clouds","sky"
9118,"im20351.jpg","clouds; lake; male; people; plant_life; portrait; sky; tree; water","male; people; portrait","sky"
9119,"im8963.jpg","female; indoor; male; people","female; people",""
9120,"im21353.jpg","clouds; sky; structures; sunset","clouds","sky; structures"
9121,"im5713.jpg","flower; plant_life","flower",""
9122,"im4247.jpg","food; plant_life","",""
9123,"im10694.jpg","indoor; male; people","",""
9124,"im3622.jpg","female; people; plant_life; structures; water","female; people","structures"
9125,"im4986.jpg","indoor; male; people; portrait","male; people; portrait",""
9126,"im6316.jpg","clouds; plant_life; sky; structures; tree","","sky; structures"
9127,"im18732.jpg","female; indoor; male; people; plant_life; tree","female; male; people",""
9128,"im21788.jpg","indoor","",""
9129,"im12026.jpg","female; indoor; people","",""
9130,"im13055.jpg","people","",""
9131,"im21239.jpg","indoor; structures","","structures"
9132,"im4963.jpg","food; indoor","",""
9133,"im13600.jpg","indoor","",""
9134,"im8388.jpg","animals; night","","animals"
9135,"im8706.jpg","female; indoor; people","",""
9136,"im19169.jpg","animals; indoor","","animals"
9137,"im1504.jpg","female; people; portrait; structures","female; people","structures"
9138,"im9949.jpg","plant_life; river; water","",""
9139,"im9603.jpg","","",""
9140,"im14075.jpg","indoor","",""
9141,"im24057.jpg","flower; plant_life","flower",""
9142,"im24973.jpg","male; people; structures","","structures"
9143,"im2284.jpg","indoor","",""
9144,"im4289.jpg","female; indoor; people; portrait","female; people; portrait",""
9145,"im12635.jpg","flower; plant_life","flower",""
9146,"im8730.jpg","clouds; lake; plant_life; sky; structures; sunset; transport; tree; water","","sky; structures"
9147,"im23627.jpg","animals","","animals"
9148,"im22038.jpg","animals; female; indoor; people; portrait","female; people; portrait","animals"
9149,"im3889.jpg","structures","","structures"
9150,"im5697.jpg","animals; indoor","","animals"
9151,"im23512.jpg","structures","","structures"
9152,"im15726.jpg","female; people; portrait; river; structures; water","female; people; portrait","structures"
9153,"im17832.jpg","female; indoor; people; portrait","female; people; portrait",""
9154,"im7989.jpg","animals; indoor","","animals"
9155,"im6229.jpg","female; indoor; male; people; plant_life","male; people",""
9156,"im1587.jpg","female; indoor; people","",""
9157,"im16552.jpg","female; male; people; portrait; structures","female; male; people; portrait","structures"
9158,"im12969.jpg","indoor","",""
9159,"im23601.jpg","female; indoor; people","",""
9160,"im19891.jpg","food","",""
9161,"im20891.jpg","male; people; portrait; structures","male; people; portrait","structures"
9162,"im19359.jpg","animals; bird; lake; sea; water","bird","animals; bird"
9163,"im15209.jpg","female; indoor; people","",""
9164,"im15467.jpg","car; female; male; people; portrait; sky; transport","car; male; people; portrait","sky"
9165,"im22435.jpg","clouds; male; people; sky; transport","clouds; people","sky"
9166,"im13676.jpg","animals; indoor; male; people; portrait","","animals"
9167,"im10012.jpg","female; indoor; male; people; structures","male; people","structures"
9168,"im17942.jpg","structures","","structures"
9169,"im6682.jpg","plant_life; river; structures; transport; tree; water","","structures"
9170,"im18352.jpg","female; night; people; plant_life; portrait; structures","female; people; portrait","structures"
9171,"im4943.jpg","indoor; structures","","structures"
9172,"im15815.jpg","female; lake; male; people; sea; sky; structures; water","","sky; structures"
9173,"im8131.jpg","flower; plant_life","flower",""
9174,"im11451.jpg","animals","","animals"
9175,"im7445.jpg","female; indoor; male; people","",""
9176,"im2729.jpg","indoor","",""
9177,"im9416.jpg","female; people","",""
9178,"im612.jpg","clouds; plant_life; sky; tree","","sky"
9179,"im14799.jpg","night; people","",""
9180,"im14726.jpg","female; indoor; people","female; people",""
9181,"im13438.jpg","female; people; structures","","structures"
9182,"im17812.jpg","clouds; sky; structures","","sky; structures"
9183,"im10378.jpg","food; structures","","structures"
9184,"im17124.jpg","baby; indoor; male; people; portrait","male; people; portrait",""
9185,"im7703.jpg","structures","","structures"
9186,"im16780.jpg","clouds; plant_life; sky","clouds","sky"
9187,"im5756.jpg","clouds; sky; structures","","sky; structures"
9188,"im15161.jpg","plant_life; river; water","river",""
9189,"im4658.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds","sky; structures"
9190,"im1350.jpg","animals; dog; plant_life","dog","animals"
9191,"im10501.jpg","structures","","structures"
9192,"im5352.jpg","indoor; male; people","",""
9193,"im17281.jpg","sea; sky; transport; water","","sky"
9194,"im15781.jpg","animals; bird; clouds; sea; sky; sunset; water","bird","animals; bird; sky"
9195,"im19347.jpg","animals; dog; plant_life","dog","animals"
9196,"im6103.jpg","indoor","",""
9197,"im2082.jpg","female; people; plant_life; structures; transport; tree","female; people","structures"
9198,"im5432.jpg","indoor; male; people; portrait","male; people; portrait",""
9199,"im18790.jpg","indoor; male; night; people","male; people",""
9200,"im6579.jpg","sky; structures","","sky; structures"
9201,"im15594.jpg","clouds; sky; structures; sunset","clouds","sky; structures"
9202,"im4196.jpg","female; indoor; people; portrait","female; people; portrait",""
9203,"im18649.jpg","sky; structures","","sky; structures"
9204,"im10733.jpg","lake; plant_life; sky; structures; tree; water","","sky; structures"
9205,"im11575.jpg","lake; sea; sky; structures; water","","sky; structures"
9206,"im14440.jpg","plant_life; sky; structures; sunset; tree","","sky; structures"
9207,"im13178.jpg","lake; plant_life; sky; sunset; tree; water","","sky"
9208,"im6743.jpg","clouds; sky; structures","","sky; structures"
9209,"im13341.jpg","clouds; people; sky","clouds","sky"
9210,"im4444.jpg","female; flower; people; plant_life; portrait; structures","female; people; portrait","structures"
9211,"im7919.jpg","female; people; sky; structures; sunset","people","sky; structures"
9212,"im12235.jpg","clouds; lake; night; sea; sky; structures; transport; water","night","sky; structures"
9213,"im13497.jpg","food; indoor","",""
9214,"im12204.jpg","structures","","structures"
9215,"im14488.jpg","water","",""
9216,"im22383.jpg","animals; bird; indoor","","animals; bird"
9217,"im23353.jpg","flower; plant_life","flower",""
9218,"im10076.jpg","animals; indoor; plant_life","","animals"
9219,"im18464.jpg","female; flower; indoor; people; plant_life","",""
9220,"im6639.jpg","food; indoor","",""
9221,"im5744.jpg","baby; female; indoor; people; portrait","female; people; portrait",""
9222,"im6912.jpg","car; structures; transport","","structures"
9223,"im15778.jpg","clouds; night; plant_life; sky; structures; sunset; tree","","sky; structures"
9224,"im13891.jpg","food; indoor","",""
9225,"im8631.jpg","clouds; sky; structures; sunset","","sky; structures"
9226,"im11025.jpg","indoor","",""
9227,"im7221.jpg","male; people; structures","","structures"
9228,"im18114.jpg","indoor","",""
9229,"im24868.jpg","flower; plant_life","flower",""
9230,"im13024.jpg","indoor; night; people; sky","","sky"
9231,"im16315.jpg","flower; indoor; male; people; plant_life","",""
9232,"im18987.jpg","flower; people; plant_life; structures","","structures"
9233,"im24587.jpg","plant_life","",""
9234,"im16705.jpg","female; male; people; plant_life; sky; structures; tree; water","female; male; people","sky; structures"
9235,"im12452.jpg","","",""
9236,"im24346.jpg","flower; indoor; plant_life","flower",""
9237,"im11763.jpg","lake; night; plant_life; river; sky; structures; tree; water","night","sky; structures"
9238,"im15314.jpg","baby; indoor; male; people; portrait","male; people; portrait",""
9239,"im10728.jpg","car; clouds; female; male; people; plant_life; sky; structures; sunset; transport; tree","","sky; structures"
9240,"im14210.jpg","clouds; female; people; portrait; sky; sunset","female; people; portrait","sky"
9241,"im13126.jpg","female; indoor; people; portrait","female; people; portrait",""
9242,"im16717.jpg","clouds; plant_life; sea; sky; structures; water","clouds","sky; structures"
9243,"im5562.jpg","flower; plant_life; structures","","structures"
9244,"im14698.jpg","animals; indoor","","animals"
9245,"im16268.jpg","clouds; plant_life; sky; structures; tree; water","","sky; structures"
9246,"im5115.jpg","flower; plant_life","flower",""
9247,"im19046.jpg","structures","","structures"
9248,"im23244.jpg","plant_life; structures; tree; water","tree","structures"
9249,"im23787.jpg","animals; bird; clouds; female; people; river; sea; sky; structures; water","bird; female; people","animals; bird; sky; structures"
9250,"im7167.jpg","male; people; plant_life; structures","","structures"
9251,"im24665.jpg","animals; structures","","animals; structures"
9252,"im1725.jpg","clouds; female; people; plant_life; portrait; sky; structures; tree","female; people; portrait","sky; structures"
9253,"im13712.jpg","female; indoor; male; people; structures","people","structures"
9254,"im11173.jpg","clouds; female; male; people; sky; structures; transport; water","male; people","sky; structures"
9255,"im7376.jpg","indoor; water","",""
9256,"im21945.jpg","male; people; sky; structures","","sky; structures"
9257,"im21870.jpg","indoor","",""
9258,"im23911.jpg","indoor","",""
9259,"im9602.jpg","car; sky; structures; sunset; transport","","sky; structures"
9260,"im504.jpg","male; people; sea; sky; structures; water","male; people","sky; structures"
9261,"im3246.jpg","indoor","",""
9262,"im1758.jpg","structures","","structures"
9263,"im1765.jpg","flower; plant_life","flower",""
9264,"im8143.jpg","animals; male; people; plant_life; structures; tree","male; people","animals; structures"
9265,"im3860.jpg","flower; plant_life; structures","flower","structures"
9266,"im13317.jpg","indoor; male; people; portrait","male; people; portrait",""
9267,"im17136.jpg","female; indoor; people; portrait","female; people; portrait",""
9268,"im17477.jpg","female; people; portrait","female; people; portrait",""
9269,"im12697.jpg","clouds; plant_life; sky","","sky"
9270,"im23569.jpg","clouds; male; people; sea; sky; structures; sunset; transport; water","male; people","sky; structures"
9271,"im13407.jpg","female; indoor; male; people","female; people",""
9272,"im13951.jpg","indoor; male; night; people; portrait","male; people; portrait",""
9273,"im8321.jpg","indoor","",""
9274,"im13401.jpg","plant_life; sky; structures; sunset; tree","","sky; structures"
9275,"im20945.jpg","female; male; people; plant_life; tree","people; tree",""
9276,"im11174.jpg","clouds; female; male; people; plant_life; sky; structures; sunset; tree","people","sky; structures"
9277,"im2374.jpg","plant_life; sky","","sky"
9278,"im18005.jpg","female; indoor; people; portrait","female; people; portrait",""
9279,"im18225.jpg","animals; structures","","animals; structures"
9280,"im1022.jpg","female; indoor; male; people","",""
9281,"im9036.jpg","indoor; male; people; portrait","male; people; portrait",""
9282,"im6770.jpg","indoor","",""
9283,"im476.jpg","baby; indoor; people; transport","people",""
9284,"im2313.jpg","indoor; male; people; portrait","male; people; portrait",""
9285,"im14064.jpg","indoor; night","",""
9286,"im6648.jpg","animals; clouds; plant_life; sky; structures; tree","clouds","animals; sky; structures"
9287,"im23990.jpg","structures","","structures"
9288,"im23089.jpg","lake; sea; structures; transport; water","","structures"
9289,"im24538.jpg","night; plant_life; sea; sky; structures; tree; water","","sky; structures"
9290,"im5276.jpg","clouds; plant_life; river; sky; tree; water","river","sky"
9291,"im6093.jpg","indoor","",""
9292,"im1530.jpg","indoor; night","",""
9293,"im17916.jpg","indoor; male; night; people","male; people",""
9294,"im2425.jpg","food","",""
9295,"im17699.jpg","flower; plant_life; sky; structures","flower","sky; structures"
